20.654 t:1497522459 R: 11 01 0A 00 45 02 07 02 0A 02 8A 02 BD 02 43 02 25 02 73 02 
20.662 t:1497522459 R: 11 01 0A 00 33 02 04 02 2B 02 09 02 AA 01 D5 01 EF 01 E1 01 
20.662 t:1497522459 R: 11 01 0A 00 33 02 04 02 2B 02 09 02 AA 01 D5 01 EF 01 E1 01 
20.672 t:1497522459 R: 11 01 0A 00 D6 01 5C 01 53 01 C2 01 EB 01 F6 01 D6 01 CE 01 
20.672 t:1497522459 R: 11 01 0A 00 D6 01 5C 01 53 01 C2 01 EB 01 F6 01 D6 01 CE 01 
20.678 t:1497522459 R: 11 01 0A 00 FA 01 23 02 1F 02 20 02 56 02 30 02 2C 02 9D 02 
20.678 t:1497522459 R: 11 01 0A 00 FA 01 23 02 1F 02 20 02 56 02 30 02 2C 02 9D 02 
20.686 t:1497522459 R: 11 01 0A 00 C6 02 2E 02 24 02 66 02 2B 02 02 02 25 02 0D 02 
20.686 t:1497522459 R: 11 01 0A 00 C6 02 2E 02 24 02 66 02 2B 02 02 02 25 02 0D 02 
20.694 t:1497522459 R: 11 01 0A 00 A6 01 CA 01 EA 01 D8 01 B5 01 F8 01 F2 01 B2 01 
20.694 t:1497522459 R: 11 01 0A 00 A6 01 CA 01 EA 01 D8 01 B5 01 F8 01 F2 01 B2 01 
20.702 t:1497522459 R: 11 01 0A 00 CA 01 ED 01 E9 01 C6 01 07 02 2B 02 22 02 10 02 
20.702 t:1497522459 R: 11 01 0A 00 CA 01 ED 01 E9 01 C6 01 07 02 2B 02 22 02 10 02 
20.712 t:1497522459 R: 11 01 0A 00 47 02 2E 02 25 02 BD 02 ED 02 35 02 2D 02 63 02 
20.712 t:1497522459 R: 11 01 0A 00 47 02 2E 02 25 02 BD 02 ED 02 35 02 2D 02 63 02 
20.718 t:1497522459 R: 11 01 0A 00 26 02 06 02 1C 02 1D 02 B3 01 DF 01 E9 01 D2 01 
20.718 t:1497522459 R: 11 01 0A 00 26 02 06 02 1C 02 1D 02 B3 01 DF 01 E9 01 D2 01 
20.728 t:1497522459 R: 11 01 0A 00 98 01 29 02 EB 01 95 01 B7 01 E1 01 F2 01 E5 01 
20.728 t:1497522459 R: 11 01 0A 00 98 01 29 02 EB 01 95 01 B7 01 E1 01 F2 01 E5 01 
20.734 t:1497522459 R: 11 01 0A 00 26 02 28 02 1E 02 10 02 40 02 23 02 1D 02 D6 02 
20.734 t:1497522459 R: 11 01 0A 00 26 02 28 02 1E 02 10 02 40 02 23 02 1D 02 D6 02 
20.742 t:1497522459 R: 11 01 0A 00 A6 03 9A 02 82 02 9B 02 65 02 55 02 72 02 A9 02 
20.742 t:1497522459 R: 11 01 0A 00 A6 03 9A 02 82 02 9B 02 65 02 55 02 72 02 A9 02 
20.752 t:1497522459 R: 11 01 0A 00 EA 01 0C 02 FA 01 E9 01 E0 01 7E 01 4D 01 AF 01 
20.752 t:1497522459 R: 11 01 0A 00 EA 01 0C 02 FA 01 E9 01 E0 01 7E 01 4D 01 AF 01 
20.758 t:1497522459 R: 11 01 0A 00 BF 01 F6 01 08 02 F1 01 BF 02 83 02 5C 02 75 02 
20.758 t:1497522459 R: 11 01 0A 00 BF 01 F6 01 08 02 F1 01 BF 02 83 02 5C 02 75 02 
20.764 t:1497522459 R: 11 01 0A 00 85 02 57 02 99 02 8E 03 00 00 00 00 00 00 00 00 
20.764 t:1497522459 R: 11 01 0A 00 85 02 57 02 99 02 8E 03 00 00 00 00 00 00 00 00 
20.944 t:1497522459 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
20.944 t:1497522459 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
20.972 t:1497522459 R: 11 01 0A 00 85 03 7E 02 A3 02 B0 02 89 02 EE 02 6D 02 87 02 
20.972 t:1497522459 R: 11 01 0A 00 85 03 7E 02 A3 02 B0 02 89 02 EE 02 6D 02 87 02 
20.982 t:1497522459 R: 11 01 0A 00 B5 02 3D 02 38 02 6A 02 DF 01 95 01 C3 01 0E 02 
20.982 t:1497522459 R: 11 01 0A 00 B5 02 3D 02 38 02 6A 02 DF 01 95 01 C3 01 0E 02 
20.992 t:1497522460 R: 11 01 0A 00 22 02 71 02 26 02 5F 02 C4 02 75 02 9D 02 C7 02 
20.992 t:1497522460 R: 11 01 0A 00 22 02 71 02 26 02 5F 02 C4 02 75 02 9D 02 C7 02 
20.998 t:1497522460 R: 11 01 0A 00 91 02 76 02 71 02 51 03 01 03 4E 02 36 02 6C 02 
20.998 t:1497522460 R: 11 01 0A 00 91 02 76 02 71 02 51 03 01 03 4E 02 36 02 6C 02 
21.008 t:1497522460 R: 11 01 0A 00 D9 02 B8 02 41 02 E3 02 9A 02 25 02 AE 02 79 02 
21.008 t:1497522460 R: 11 01 0A 00 D9 02 B8 02 41 02 E3 02 9A 02 25 02 AE 02 79 02 
21.016 t:1497522460 R: 11 01 0A 00 D9 01 68 01 7B 01 F3 01 99 02 82 02 08 02 9D 02 
21.016 t:1497522460 R: 11 01 0A 00 D9 01 68 01 7B 01 F3 01 99 02 82 02 08 02 9D 02 
21.024 t:1497522460 R: 11 01 0A 00 C1 02 43 02 D2 02 C7 02 5B 02 20 02 1F 02 CA 02 
21.024 t:1497522460 R: 11 01 0A 00 C1 02 43 02 D2 02 C7 02 5B 02 20 02 1F 02 CA 02 
21.032 t:1497522460 R: 11 01 0A 00 73 02 F0 01 C0 01 0A 02 FF 01 E9 01 EB 01 05 02 
21.032 t:1497522460 R: 11 01 0A 00 73 02 F0 01 C0 01 0A 02 FF 01 E9 01 EB 01 05 02 
21.038 t:1497522460 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F2 01 03 02 A3 01 
21.038 t:1497522460 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F2 01 03 02 A3 01 
21.048 t:1497522460 R: 11 01 0A 00 CC 01 CB 01 C7 01 D5 01 02 02 F1 01 01 02 0B 02 
21.048 t:1497522460 R: 11 01 0A 00 CC 01 CB 01 C7 01 D5 01 02 02 F1 01 01 02 0B 02 
21.056 t:1497522460 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CC 02 34 02 F7 01 54 02 
21.056 t:1497522460 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CC 02 34 02 F7 01 54 02 
21.064 t:1497522460 R: 11 01 0A 00 35 02 09 02 34 02 3D 02 F5 01 11 02 2D 02 E9 01 
21.064 t:1497522460 R: 11 01 0A 00 35 02 09 02 34 02 3D 02 F5 01 11 02 2D 02 E9 01 
21.072 t:1497522460 R: 11 01 0A 00 C4 01 08 02 2D 02 EA 01 07 02 F9 01 FA 01 FD 01 
21.072 t:1497522460 R: 11 01 0A 00 C4 01 08 02 2D 02 EA 01 07 02 F9 01 FA 01 FD 01 
21.080 t:1497522460 R: 11 01 0A 00 33 02 40 02 3B 02 32 02 5C 02 12 02 18 02 AA 02 
21.080 t:1497522460 R: 11 01 0A 00 33 02 40 02 3B 02 32 02 5C 02 12 02 18 02 AA 02 
21.086 t:1497522460 R: 11 01 0A 00 BE 02 37 02 19 02 61 02 28 02 02 02 27 02 3D 02 
21.086 t:1497522460 R: 11 01 0A 00 BE 02 37 02 19 02 61 02 28 02 02 02 27 02 3D 02 
21.096 t:1497522460 R: 11 01 0A 00 E6 01 07 02 02 02 E0 01 CB 01 79 01 8D 01 F8 01 
21.096 t:1497522460 R: 11 01 0A 00 E6 01 07 02 02 02 E0 01 CB 01 79 01 8D 01 F8 01 
21.104 t:1497522460 R: 11 01 0A 00 01 02 EE 01 F7 01 F3 01 2A 02 34 02 27 02 16 02 
21.104 t:1497522460 R: 11 01 0A 00 01 02 EE 01 F7 01 F3 01 2A 02 34 02 27 02 16 02 
21.112 t:1497522460 R: 11 01 0A 00 45 02 1D 02 1D 02 99 02 B8 02 1B 02 F7 01 4C 02 
21.112 t:1497522460 R: 11 01 0A 00 45 02 1D 02 1D 02 99 02 B8 02 1B 02 F7 01 4C 02 
21.120 t:1497522460 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 DA 01 F0 01 EB 01 CA 01 
21.120 t:1497522460 R: 11 01 0A 00 14 02 F3 01 1D 02 49 02 DA 01 F0 01 EB 01 CA 01 
21.126 t:1497522460 R: 11 01 0A 00 A9 01 04 02 1A 02 CB 01 E7 01 D6 01 E1 01 E0 01 
21.126 t:1497522460 R: 11 01 0A 00 A9 01 04 02 1A 02 CB 01 E7 01 D6 01 E1 01 E0 01 
21.136 t:1497522460 R: 11 01 0A 00 19 02 19 02 0E 02 FA 01 1F 02 EE 01 F9 01 80 02 
21.136 t:1497522460 R: 11 01 0A 00 19 02 19 02 0E 02 FA 01 1F 02 EE 01 F9 01 80 02 
21.144 t:1497522460 R: 11 01 0A 00 7A 02 06 02 EA 01 44 02 12 02 F5 01 13 02 0F 02 
21.144 t:1497522460 R: 11 01 0A 00 7A 02 06 02 EA 01 44 02 12 02 F5 01 13 02 0F 02 
21.152 t:1497522460 R: 11 01 0A 00 E9 01 06 02 FD 01 DC 01 B9 01 08 02 1E 02 EF 01 
21.152 t:1497522460 R: 11 01 0A 00 E9 01 06 02 FD 01 DC 01 B9 01 08 02 1E 02 EF 01 
21.160 t:1497522460 R: 11 01 0A 00 F7 01 EA 01 F5 01 F0 01 14 02 24 02 16 02 05 02 
21.160 t:1497522460 R: 11 01 0A 00 F7 01 EA 01 F5 01 F0 01 14 02 24 02 16 02 05 02 
21.168 t:1497522460 R: 11 01 0A 00 31 02 FD 01 03 02 96 02 87 02 18 02 01 02 46 02 
21.168 t:1497522460 R: 11 01 0A 00 31 02 FD 01 03 02 96 02 87 02 18 02 01 02 46 02 
21.176 t:1497522460 R: 11 01 0A 00 16 02 F3 01 19 02 24 02 E7 01 08 02 FD 01 DE 01 
21.176 t:1497522460 R: 11 01 0A 00 16 02 F3 01 19 02 24 02 E7 01 08 02 FD 01 DE 01 
21.184 t:1497522460 R: 11 01 0A 00 CC 01 A6 01 AB 01 00 02 FF 01 EC 01 F8 01 F8 01 
21.184 t:1497522460 R: 11 01 0A 00 CC 01 A6 01 AB 01 00 02 FF 01 EC 01 F8 01 F8 01 
21.192 t:1497522460 R: 11 01 0A 00 2A 02 2E 02 1B 02 06 02 32 02 0C 02 11 02 86 02 
21.192 t:1497522460 R: 11 01 0A 00 2A 02 2E 02 1B 02 06 02 32 02 0C 02 11 02 86 02 
21.200 t:1497522460 R: 11 01 0A 00 7A 02 04 02 DF 01 44 02 09 02 E8 01 15 02 0E 02 
21.200 t:1497522460 R: 11 01 0A 00 7A 02 04 02 DF 01 44 02 09 02 E8 01 15 02 0E 02 
21.208 t:1497522460 R: 11 01 0A 00 DB 01 02 02 F4 01 DC 01 C9 01 99 01 9E 01 EC 01 
21.208 t:1497522460 R: 11 01 0A 00 DB 01 02 02 F4 01 DC 01 C9 01 99 01 9E 01 EC 01 
21.216 t:1497522460 R: 11 01 0A 00 F5 01 E6 01 F6 01 ED 01 1D 02 27 02 12 02 05 02 
21.216 t:1497522460 R: 11 01 0A 00 F5 01 E6 01 F6 01 ED 01 1D 02 27 02 12 02 05 02 
21.224 t:1497522460 R: 11 01 0A 00 33 02 F3 01 00 02 7A 02 AD 02 29 02 11 02 69 02 
21.224 t:1497522460 R: 11 01 0A 00 33 02 F3 01 00 02 7A 02 AD 02 29 02 11 02 69 02 
21.232 t:1497522460 R: 11 01 0A 00 2D 02 08 02 32 02 3F 02 01 02 1F 02 16 02 E8 01 
21.232 t:1497522460 R: 11 01 0A 00 2D 02 08 02 32 02 3F 02 01 02 1F 02 16 02 E8 01 
21.240 t:1497522460 R: 11 01 0A 00 D8 01 A3 01 AB 01 FE 01 04 02 FE 01 18 02 0F 02 
21.240 t:1497522460 R: 11 01 0A 00 D8 01 A3 01 AB 01 FE 01 04 02 FE 01 18 02 0F 02 
21.248 t:1497522460 R: 11 01 0A 00 1C 02 20 02 09 02 06 02 26 02 F0 01 EF 01 5A 02 
21.248 t:1497522460 R: 11 01 0A 00 1C 02 20 02 09 02 06 02 26 02 F0 01 EF 01 5A 02 
21.256 t:1497522460 R: 11 01 0A 00 A2 02 3E 02 36 02 70 02 38 02 1C 02 30 02 45 02 
21.256 t:1497522460 R: 11 01 0A 00 A2 02 3E 02 36 02 70 02 38 02 1C 02 30 02 45 02 
21.264 t:1497522460 R: 11 01 0A 00 09 02 1F 02 11 02 E5 01 D6 01 A1 01 A7 01 FF 01 
21.264 t:1497522460 R: 11 01 0A 00 09 02 1F 02 11 02 E5 01 D6 01 A1 01 A7 01 FF 01 
21.272 t:1497522460 R: 11 01 0A 00 06 02 06 02 11 02 12 02 2A 02 23 02 11 02 01 02 
21.272 t:1497522460 R: 11 01 0A 00 06 02 06 02 11 02 12 02 2A 02 23 02 11 02 01 02 
21.280 t:1497522460 R: 11 01 0A 00 1D 02 01 02 05 02 5A 02 2B 02 13 02 48 02 0D 02 
21.280 t:1497522460 R: 11 01 0A 00 1D 02 01 02 05 02 5A 02 2B 02 13 02 48 02 0D 02 
21.288 t:1497522460 R: 11 01 0A 00 14 02 29 02 DE 01 1B 02 08 02 88 02 D7 01 B3 01 
21.288 t:1497522460 R: 11 01 0A 00 14 02 29 02 DE 01 1B 02 08 02 88 02 D7 01 B3 01 
21.296 t:1497522460 R: 11 01 0A 00 9A 01 7C 01 80 01 CA 01 CE 01 C9 01 6A 02 EA 01 
21.296 t:1497522460 R: 11 01 0A 00 9A 01 7C 01 80 01 CA 01 CE 01 C9 01 6A 02 EA 01 
21.304 t:1497522460 R: 11 01 0A 00 18 02 CB 01 E3 01 D6 01 A9 01 D4 01 00 02 F7 01 
21.304 t:1497522460 R: 11 01 0A 00 18 02 CB 01 E3 01 D6 01 A9 01 D4 01 00 02 F7 01 
21.312 t:1497522460 R: 11 01 0A 00 26 02 02 02 1D 02 F5 01 FE 01 08 02 CF 01 F4 01 
21.312 t:1497522460 R: 11 01 0A 00 26 02 02 02 1D 02 F5 01 FE 01 08 02 CF 01 F4 01 
21.320 t:1497522460 R: 11 01 0A 00 FE 01 6D 02 DC 01 BD 01 B0 01 85 01 8B 01 D4 01 
21.320 t:1497522460 R: 11 01 0A 00 FE 01 6D 02 DC 01 BD 01 B0 01 85 01 8B 01 D4 01 
21.328 t:1497522460 R: 11 01 0A 00 D9 01 CD 01 5D 02 E1 01 21 02 E1 01 F1 01 D1 01 
21.328 t:1497522460 R: 11 01 0A 00 D9 01 CD 01 5D 02 E1 01 21 02 E1 01 F1 01 D1 01 
21.336 t:1497522460 R: 11 01 0A 00 B7 01 C2 01 22 02 43 02 78 02 18 02 F7 01 3D 02 
21.336 t:1497522460 R: 11 01 0A 00 B7 01 C2 01 22 02 43 02 78 02 18 02 F7 01 3D 02 
21.344 t:1497522460 R: 11 01 0A 00 13 02 F7 01 11 02 15 02 E7 01 07 02 F8 01 D8 01 
21.344 t:1497522460 R: 11 01 0A 00 13 02 F7 01 11 02 15 02 E7 01 07 02 F8 01 D8 01 
21.352 t:1497522460 R: 11 01 0A 00 CA 01 95 01 9F 01 ED 01 F3 01 DE 01 F0 01 F4 01 
21.352 t:1497522460 R: 11 01 0A 00 CA 01 95 01 9F 01 ED 01 F3 01 DE 01 F0 01 F4 01 
21.360 t:1497522460 R: 11 01 0A 00 23 02 27 02 13 02 C8 01 E7 01 C4 01 16 02 7E 02 
21.360 t:1497522460 R: 11 01 0A 00 23 02 27 02 13 02 C8 01 E7 01 C4 01 16 02 7E 02 
21.368 t:1497522460 R: 11 01 0A 00 79 02 08 02 DC 01 40 02 14 02 EA 01 11 02 08 02 
21.368 t:1497522460 R: 11 01 0A 00 79 02 08 02 DC 01 40 02 14 02 EA 01 11 02 08 02 
21.376 t:1497522460 R: 11 01 0A 00 D5 01 FC 01 F1 01 D2 01 C6 01 91 01 9A 01 EB 01 
21.376 t:1497522460 R: 11 01 0A 00 D5 01 FC 01 F1 01 D2 01 C6 01 91 01 9A 01 EB 01 
21.384 t:1497522460 R: 11 01 0A 00 EF 01 DF 01 EE 01 EA 01 1C 02 1F 02 14 02 E7 01 
21.384 t:1497522460 R: 11 01 0A 00 EF 01 DF 01 EE 01 EA 01 1C 02 1F 02 14 02 E7 01 
21.392 t:1497522460 R: 11 01 0A 00 EF 01 BF 01 02 02 7D 02 A2 02 32 02 16 02 76 02 
21.392 t:1497522460 R: 11 01 0A 00 EF 01 BF 01 02 02 7D 02 A2 02 32 02 16 02 76 02 
21.400 t:1497522460 R: 11 01 0A 00 43 02 19 02 36 02 35 02 EF 01 12 02 01 02 E5 01 
21.400 t:1497522460 R: 11 01 0A 00 43 02 19 02 36 02 35 02 EF 01 12 02 01 02 E5 01 
21.408 t:1497522460 R: 11 01 0A 00 D0 01 28 02 32 02 FA 01 12 02 F4 01 F7 01 E7 01 
21.408 t:1497522460 R: 11 01 0A 00 D0 01 28 02 32 02 FA 01 12 02 F4 01 F7 01 E7 01 
21.416 t:1497522460 R: 11 01 0A 00 15 02 28 02 1B 02 01 02 22 02 E5 01 F1 01 59 02 
21.416 t:1497522460 R: 11 01 0A 00 15 02 28 02 1B 02 01 02 22 02 E5 01 F1 01 59 02 
21.424 t:1497522460 R: 11 01 0A 00 B9 02 49 02 39 02 88 02 46 02 20 02 3F 02 44 02 
21.424 t:1497522460 R: 11 01 0A 00 B9 02 49 02 39 02 88 02 46 02 20 02 3F 02 44 02 
21.432 t:1497522460 R: 11 01 0A 00 F7 01 1A 02 13 02 EF 01 DD 01 9C 01 A0 01 07 02 
21.432 t:1497522460 R: 11 01 0A 00 F7 01 1A 02 13 02 EF 01 DD 01 9C 01 A0 01 07 02 
21.440 t:1497522460 R: 11 01 0A 00 15 02 01 02 E2 01 DA 01 02 02 3E 02 28 02 14 02 
21.440 t:1497522460 R: 11 01 0A 00 15 02 01 02 E2 01 DA 01 02 02 3E 02 28 02 14 02 
21.448 t:1497522460 R: 11 01 0A 00 44 02 18 02 15 02 73 02 A2 02 22 02 05 02 5F 02 
21.448 t:1497522460 R: 11 01 0A 00 44 02 18 02 15 02 73 02 A2 02 22 02 05 02 5F 02 
21.456 t:1497522460 R: 11 01 0A 00 2E 02 FC 01 1B 02 26 02 C1 01 E2 01 F0 01 CE 01 
21.456 t:1497522460 R: 11 01 0A 00 2E 02 FC 01 1B 02 26 02 C1 01 E2 01 F0 01 CE 01 
21.464 t:1497522460 R: 11 01 0A 00 AD 01 06 02 1D 02 D6 01 EE 01 DC 01 BA 01 BE 01 
21.464 t:1497522460 R: 11 01 0A 00 AD 01 06 02 1D 02 D6 01 EE 01 DC 01 BA 01 BE 01 
21.472 t:1497522460 R: 11 01 0A 00 DA 01 0B 02 0A 02 FA 01 22 02 E2 01 E3 01 4E 02 
21.472 t:1497522460 R: 11 01 0A 00 DA 01 0B 02 0A 02 FA 01 22 02 E2 01 E3 01 4E 02 
21.480 t:1497522460 R: 11 01 0A 00 A2 02 28 02 03 02 61 02 32 02 03 02 24 02 0F 02 
21.480 t:1497522460 R: 11 01 0A 00 A2 02 28 02 03 02 61 02 32 02 03 02 24 02 0F 02 
21.488 t:1497522460 R: 11 01 0A 00 A2 01 CB 01 EB 01 D9 01 BA 01 FE 01 FC 01 C4 01 
21.488 t:1497522460 R: 11 01 0A 00 A2 01 CB 01 EB 01 D9 01 BA 01 FE 01 FC 01 C4 01 
21.496 t:1497522460 R: 11 01 0A 00 F1 01 E7 01 C3 01 C0 01 EC 01 18 02 22 02 0E 02 
21.496 t:1497522460 R: 11 01 0A 00 F1 01 E7 01 C3 01 C0 01 EC 01 18 02 22 02 0E 02 
21.504 t:1497522460 R: 11 01 0A 00 47 02 08 02 0B 02 8B 02 BD 02 44 02 25 02 73 02 
21.504 t:1497522460 R: 11 01 0A 00 47 02 08 02 0B 02 8B 02 BD 02 44 02 25 02 73 02 
21.512 t:1497522460 R: 11 01 0A 00 33 02 04 02 2B 02 09 02 AB 01 D6 01 EF 01 E1 01 
21.512 t:1497522460 R: 11 01 0A 00 33 02 04 02 2B 02 09 02 AB 01 D6 01 EF 01 E1 01 
21.520 t:1497522460 R: 11 01 0A 00 D6 01 5C 01 53 01 C3 01 EB 01 F7 01 D7 01 D0 01 
21.520 t:1497522460 R: 11 01 0A 00 D6 01 5C 01 53 01 C3 01 EB 01 F7 01 D7 01 D0 01 
21.528 t:1497522460 R: 11 01 0A 00 FB 01 24 02 1F 02 20 02 57 02 31 02 2C 02 9E 02 
21.528 t:1497522460 R: 11 01 0A 00 FB 01 24 02 1F 02 20 02 57 02 31 02 2C 02 9E 02 
21.536 t:1497522460 R: 11 01 0A 00 C6 02 2D 02 24 02 66 02 2A 02 02 02 24 02 0C 02 
21.536 t:1497522460 R: 11 01 0A 00 C6 02 2D 02 24 02 66 02 2A 02 02 02 24 02 0C 02 
21.544 t:1497522460 R: 11 01 0A 00 A5 01 C9 01 EA 01 D7 01 B5 01 F9 01 F1 01 B1 01 
21.544 t:1497522460 R: 11 01 0A 00 A5 01 C9 01 EA 01 D7 01 B5 01 F9 01 F1 01 B1 01 
21.552 t:1497522460 R: 11 01 0A 00 CA 01 EC 01 E6 01 C3 01 04 02 2B 02 21 02 0E 02 
21.552 t:1497522460 R: 11 01 0A 00 CA 01 EC 01 E6 01 C3 01 04 02 2B 02 21 02 0E 02 
21.560 t:1497522460 R: 11 01 0A 00 45 02 2D 02 25 02 BD 02 EE 02 35 02 2D 02 63 02 
21.560 t:1497522460 R: 11 01 0A 00 45 02 2D 02 25 02 BD 02 EE 02 35 02 2D 02 63 02 
21.568 t:1497522460 R: 11 01 0A 00 27 02 06 02 1D 02 1E 02 B5 01 DF 01 EA 01 D2 01 
21.568 t:1497522460 R: 11 01 0A 00 27 02 06 02 1D 02 1E 02 B5 01 DF 01 EA 01 D2 01 
21.576 t:1497522460 R: 11 01 0A 00 99 01 29 02 EB 01 96 01 B7 01 E1 01 F2 01 E5 01 
21.576 t:1497522460 R: 11 01 0A 00 99 01 29 02 EB 01 96 01 B7 01 E1 01 F2 01 E5 01 
21.584 t:1497522460 R: 11 01 0A 00 25 02 29 02 1E 02 10 02 40 02 24 02 1D 02 D6 02 
21.584 t:1497522460 R: 11 01 0A 00 25 02 29 02 1E 02 10 02 40 02 24 02 1D 02 D6 02 
21.592 t:1497522460 R: 11 01 0A 00 A6 03 9A 02 82 02 9B 02 65 02 55 02 72 02 A9 02 
21.592 t:1497522460 R: 11 01 0A 00 A6 03 9A 02 82 02 9B 02 65 02 55 02 72 02 A9 02 
21.600 t:1497522460 R: 11 01 0A 00 EB 01 0D 02 F9 01 EA 01 E0 01 7F 01 4D 01 AF 01 
21.600 t:1497522460 R: 11 01 0A 00 EB 01 0D 02 F9 01 EA 01 E0 01 7F 01 4D 01 AF 01 
21.608 t:1497522460 R: 11 01 0A 00 BF 01 F5 01 08 02 F1 01 BE 02 83 02 5C 02 75 02 
21.608 t:1497522460 R: 11 01 0A 00 BF 01 F5 01 08 02 F1 01 BE 02 83 02 5C 02 75 02 
21.614 t:1497522460 R: 11 01 0A 00 84 02 57 02 9A 02 8E 03 00 00 00 00 00 00 00 00 
21.614 t:1497522460 R: 11 01 0A 00 84 02 57 02 9A 02 8E 03 00 00 00 00 00 00 00 00 
21.713 t:1497522460 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
21.713 t:1497522460 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
21.737 t:1497522460 R: 11 01 0A 00 86 03 7F 02 A4 02 B1 02 89 02 EF 02 6E 02 89 02 
21.737 t:1497522460 R: 11 01 0A 00 86 03 7F 02 A4 02 B1 02 89 02 EF 02 6E 02 89 02 
21.748 t:1497522460 R: 11 01 0A 00 B6 02 3E 02 39 02 6C 02 E1 01 96 01 C3 01 0E 02 
21.748 t:1497522460 R: 11 01 0A 00 B6 02 3E 02 39 02 6C 02 E1 01 96 01 C3 01 0E 02 
21.756 t:1497522460 R: 11 01 0A 00 22 02 71 02 26 02 60 02 C4 02 76 02 9E 02 C8 02 
21.757 t:1497522460 R: 11 01 0A 00 22 02 71 02 26 02 60 02 C4 02 76 02 9E 02 C8 02 
21.764 t:1497522460 R: 11 01 0A 00 91 02 77 02 71 02 52 03 02 03 4E 02 36 02 6D 02 
21.765 t:1497522460 R: 11 01 0A 00 91 02 77 02 71 02 52 03 02 03 4E 02 36 02 6D 02 
21.772 t:1497522460 R: 11 01 0A 00 D8 02 B8 02 42 02 E3 02 9A 02 26 02 AE 02 7A 02 
21.773 t:1497522460 R: 11 01 0A 00 D8 02 B8 02 42 02 E3 02 9A 02 26 02 AE 02 7A 02 
21.781 t:1497522460 R: 11 01 0A 00 D9 01 68 01 7B 01 F4 01 9A 02 83 02 08 02 9D 02 
21.781 t:1497522460 R: 11 01 0A 00 D9 01 68 01 7B 01 F4 01 9A 02 83 02 08 02 9D 02 
21.788 t:1497522460 R: 11 01 0A 00 C1 02 43 02 D3 02 C8 02 5B 02 21 02 1F 02 CB 02 
21.788 t:1497522460 R: 11 01 0A 00 C1 02 43 02 D3 02 C8 02 5B 02 21 02 1F 02 CB 02 
21.796 t:1497522460 R: 11 01 0A 00 73 02 F0 01 C0 01 09 02 FF 01 EA 01 EC 01 05 02 
21.796 t:1497522460 R: 11 01 0A 00 73 02 F0 01 C0 01 09 02 FF 01 EA 01 EC 01 05 02 
21.804 t:1497522460 R: 11 01 0A 00 E4 01 DE 01 D9 01 C6 01 84 01 F1 01 02 02 A3 01 
21.804 t:1497522460 R: 11 01 0A 00 E4 01 DE 01 D9 01 C6 01 84 01 F1 01 02 02 A3 01 
21.812 t:1497522460 R: 11 01 0A 00 CC 01 CA 01 C7 01 D5 01 02 02 F1 01 01 02 0B 02 
21.812 t:1497522460 R: 11 01 0A 00 CC 01 CA 01 C7 01 D5 01 02 02 F1 01 01 02 0B 02 
21.820 t:1497522460 R: 11 01 0A 00 F4 01 B2 01 C7 01 4B 02 CC 02 34 02 F7 01 54 02 
21.820 t:1497522460 R: 11 01 0A 00 F4 01 B2 01 C7 01 4B 02 CC 02 34 02 F7 01 54 02 
21.828 t:1497522460 R: 11 01 0A 00 35 02 09 02 34 02 3C 02 F4 01 10 02 2C 02 E9 01 
21.828 t:1497522460 R: 11 01 0A 00 35 02 09 02 34 02 3C 02 F4 01 10 02 2C 02 E9 01 
21.836 t:1497522460 R: 11 01 0A 00 C5 01 08 02 2C 02 EA 01 06 02 F9 01 F9 01 FC 01 
21.836 t:1497522460 R: 11 01 0A 00 C5 01 08 02 2C 02 EA 01 06 02 F9 01 F9 01 FC 01 
21.844 t:1497522460 R: 11 01 0A 00 32 02 3F 02 3B 02 32 02 5B 02 11 02 18 02 AA 02 
21.844 t:1497522460 R: 11 01 0A 00 32 02 3F 02 3B 02 32 02 5B 02 11 02 18 02 AA 02 
21.852 t:1497522460 R: 11 01 0A 00 BF 02 37 02 19 02 62 02 28 02 02 02 27 02 3D 02 
21.852 t:1497522460 R: 11 01 0A 00 BF 02 37 02 19 02 62 02 28 02 02 02 27 02 3D 02 
21.860 t:1497522460 R: 11 01 0A 00 E7 01 08 02 02 02 E1 01 CB 01 7A 01 8E 01 FA 01 
21.860 t:1497522460 R: 11 01 0A 00 E7 01 08 02 02 02 E1 01 CB 01 7A 01 8E 01 FA 01 
21.868 t:1497522460 R: 11 01 0A 00 01 02 EE 01 F8 01 F4 01 2B 02 34 02 28 02 16 02 
21.868 t:1497522460 R: 11 01 0A 00 01 02 EE 01 F8 01 F4 01 2B 02 34 02 28 02 16 02 
21.876 t:1497522460 R: 11 01 0A 00 45 02 1E 02 1D 02 99 02 B8 02 1C 02 F7 01 4C 02 
